Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2012;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;8;1;0;9;0.5;0.4;0.8;0.5;0.4;0.8;0.5;0.4;0.8;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2013;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.2;0.25;0.45;0.1;0.2;0.3;0.05;0.1;0.2;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.2;0.25;0.45;0.1;0.2;0.3;0.05;0.1;0.2;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2015;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;0;0;4;0.5;0.4;0.8;0.5;0.4;0.8;0.5;0.4;0.8;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2016;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;12;7;0;19;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2017;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.2;0.25;0.45;0.1;0.2;0.3;0.05;0.1;0.2;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;1;0;6;0.2;0.1;0.8;0.2;0.1;0.8;0.2;0.1;0.8;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2018;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;30;7;0;37;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2019;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;29;6;0;35;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2020;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;4.85;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;33;10;0;43;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2021;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20;7;0;27;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2022;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;43;6;1;50;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2023;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;27;8;0;35;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201777;177.7Z;Heggedalselva;x;Nordland;Lødingen;2024;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.51034483;47.25517241;141.7655172;0;0;0;NA;0;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20;15;0;35;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
