Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2003;171;1;0;172;230;3;0;233;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.23;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2004;122;4;0;126;159;16;0;175;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.8;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2005;216;0;0;216;301;0;0;301;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.21;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2006;72;1;0;73;82;3;0;85;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.88;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2007;73;3;0;76;82;10;0;92;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.83;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2008;66;4;0;70;106;13;0;119;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;1.36;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2009;96;3;0;99;127;10;0;137;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2010;119;6;0;125;156;22;0;178;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2011;27;2;0;29;44;7;0;51;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2012;72;3;0;75;98;10;0;108;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;2;0;0;2;3;0;0;3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2013;69;1;0;70;84;3;0;87;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2014;28;1;0;29;39;4;0;43;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2015;49;1;0;50;64;4;0;68;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2016;70;3;0;73;79.7;11.6;0;91.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;72.55172414;54.4137931;90.68965517;0;0;0;NA;0.53;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2017;102;7;0;109;128;25;0;153;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;72.55172414;54.4137931;90.68965517;0;0;0;30;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2018;28;1;0;29;34;3;0;37;0.55;0.7;0.55;0.058424622;0.065251165;0.068627451;0.012738854;0.014308426;0.015091342;0.012738854;0.014308426;0.015091342;72.55172414;54.4137931;90.68965517;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2019;76;3;1;79;94;12.6;7;106.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.55172414;54.4137931;90.68965517;0;0;0;23;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;309;91;13;413;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2020;101;7;0;108;128;29.3;0;157.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.55172414;54.4137931;90.68965517;0;0;0;25;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;204;67;0;271;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2021;26;1;0;27;35.4;4.2;0;39.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.55172414;54.4137931;90.68965517;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;152;41;5;198;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2022;20;1;0;21;27;4;0;31;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.55172414;54.4137931;90.68965517;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;567;111;7;685;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2023;20;4;0;24;28.1;15.6;0;43.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.55172414;54.4137931;90.68965517;0;0;0;NA;0;NA;5;0;0;5;7.3;0;0;7.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;162;136;25;323;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
202821;028.21Z;Søndre Varhaugselva;Varhaugåna;Rogaland;Hå;2024;17;1;0;18;18;4;0;22;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.55172414;54.4137931;90.68965517;0;0;0;NA;0;NA;0;1;0;1;0;3;1;3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;235;39;0;274;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
