Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2003;54;27;11;92;115;127;105;347;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;1.95;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2004;34;11;13;58;66;43;113;223;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;5.4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2005;69;14;7;90;118;64;67;249;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;3.75;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2006;72;13;13;98;131;57;116;304;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;2.1;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2007;67;33;19;119;131;166;186;482;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;6.15;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2008;62;22;16;100;108;103;140;351;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;8.55;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2009;23;9;10;42;42.8;41.2;94.6;178.6;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;248.1103448;142.3275862;372.1655172;0;0;0;NA;6.3;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2010;23;34;9;66;36.2;137.4;82.7;256.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;248.1103448;142.3275862;372.1655172;0;0;0;NA;6.3;NA;3;6;0;9;4;21;0;25;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2011;25;19;7;51;50.4;98.6;58.3;207.3;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;6.3;NA;2;0;1;3;2;0;7;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2012;29;61;19;109;61.8;238.2;166.3;466.3;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;28.125;NA;2;6;3;11;5;25;26;56;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
