Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
999;162.1Z;Valneselva;x;Nordland;Bodø;2003;7;3;0;10;9;13;0;22;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.4;0.15;0.25;0.35;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;162.1Z;Valneselva;x;Nordland;Bodø;2004;12;2;0;14;22;6;0;28;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.4;0.15;0.25;0.35;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;162.1Z;Valneselva;x;Nordland;Bodø;2005;39;9;0;48;51;35;0;86;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.4;0.15;0.25;0.35;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;162.1Z;Valneselva;x;Nordland;Bodø;2006;64;20;0;84;101;79;0;180;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.5;0.2;0.3;0.4;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;162.1Z;Valneselva;x;Nordland;Bodø;2007;58;26;0;84;95;109;0;204;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.5;0.2;0.3;0.4;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;162.1Z;Valneselva;x;Nordland;Bodø;2008;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;162.1Z;Valneselva;x;Nordland;Bodø;2009;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;162.1Z;Valneselva;x;Nordland;Bodø;2010;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;70;10;0;80;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2011;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;56;18;1;75;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2012;24;4;0;28;42;14;0;56;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;4;0;0;4;8;0;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;39;24;2;65;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2013;13;1;0;14;23;3;0;26;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;2;1;0;3;2;3;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;28;15;1;44;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2014;3;0;0;3;6;0;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;49;28;0;77;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2015;12;2;0;14;24;9;0;33;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;3;0;0;3;5;0;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;44;6;0;50;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2016;6;1;0;7;12;5;0;17;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;4;0;0;4;6;0;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;43;21;1;65;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2017;26;9;0;35;46;34;0;80;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;3;0;0;3;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;143;36;2;181;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2018;9;2;0;11;16;7;0;23;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;2;2;0;4;3;8;0;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;160;37;3;200;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2019;9;4;0;13;19;13;0;32;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;2;1;0;3;2;6;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;91;17;0;108;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2020;55;4;0;59;69;12;0;81;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;6;2;1;9;10;13;8;31;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;33;6;1;40;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2021;23;1;0;24;42.7;4.1;0;46.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;7;3;0;10;9.5;10.1;0;19.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;47;18;4;69;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2022;23;1;0;24;43.89999986;3;0;46.89999986;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;10;5;0;15;17.00000024;23.4000001;0;40.40000033;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;73;15;3;91;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2023;8;0;0;8;13;0;0;13;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;42;10;0;52;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;162.1Z;Valneselva;x;Nordland;Bodø;2024;17;2;0;19;27;7;0;34;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.54482759;23.65862069;47.31724138;0;0;0;NA;0;NA;7;0;0;7;12;0;0;12;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;30;26;3;59;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
