Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2003;164;28;4;196;326;131;30;487;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;3.63;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2004;191;65;3;259;380;313;23;716;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.88;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2005;407;47;2;456;740;199;19;958;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.65;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2006;243;42;3;288;436;173;23;632;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.72;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2007;206;18;0;224;325;71;0;395;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.57;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2008;647;65;5;717;1151;264;41;1456;0.55;0.7;0.55;0.5;0.6;0.7;0.2;0.3;0.5;0.1;0.2;0.3;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.68;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2009;285;67;3;355;498;278.1;21;797.1;0.55;0.7;0.55;0.5;0.6;0.7;0.2;0.3;0.5;0.1;0.2;0.3;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2010;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2011;314;76;9;399;518.23;307.57;79.4;905.2;0.55;0.7;0.55;0.5;0.6;0.7;0.2;0.3;0.5;0.1;0.2;0.3;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;24;8;3;35;36;29;34;99;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2012;291;108;7;406;594.6;395.1;54.9;1044.6;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;29;10;1;40;54;37;8;99;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
