Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2003;122;130;151;403;259;597;1551;2407;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;1.93;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2004;136;148;99;383;218;845;899;1962;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;2;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2005;442;132;195;769;811;711;2008;3530;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;1;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2006;116;171;135;422;193;860;1326;2379;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;2.61;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2007;104;45;82;231;153;214;837;1204;0.3;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;4305;3228;5381;0;0;0;NA;1.97;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2008;63;108;95;266;100;515;881;1496;0.3;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;4305;3228;5381;0;0;0;NA;6.73;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2009;39;57;155;251;57;266;1433;1756;0.3;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;4305;3228;5381;0;0;0;NA;4.7;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2010;132;133;145;410;210;585;1278;2073;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;4.7;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2011;63;54;121;238;102;251;1135;1488;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;8.99;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2012;99;112;124;335;182;549;1137;1868;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;2.983138781;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
